worker_id,instance,rating_score
A1UXDQOWR6B0D1,9d297e57c5a58599a68033e3af37e721_llama2-70b,0.2641937234536896
A1UXDQOWR6B0D1,bad4aad54dcb14c4092b4174907aced3_llama2-70b,0.1275417975293673
A1UXDQOWR6B0D1,e18a61f69136d4c282b2ee9edbf3b262_llama2-70b,0.1730924395041414
A3DJUABETF36E0,2bc427132b3b9dbaa43736e7e2cb2603_llama2-70b,1.1622769687261703
A3DJUABETF36E0,4cb7fe2dfb58d174858d4596b3aec6a2_llama2-70b,-1.752089161811095
A3DJUABETF36E0,81b3c275e5a74cb281b6cd5d7e6fa96d_llama2-70b,-0.9194131245147334
A3DJUABETF36E0,cae9822a12f331778e86ec7b161a0e33_llama2-70b,0.9541079594020798
A3DJUABETF36E0,51de654e6985688b6997077739cd59c2_llama2-70b,-0.5030751058665527
A3DJUABETF36E0,51f07ffd318edcddfa2f7fb6103c14da_llama2-70b,-0.08673708721837198
A3DJUABETF36E0,946ef47a2bdfd2b63c751c35ee67a82c_llama2-70b,0.7459389500779895
A3DJUABETF36E0,d88e9532b4922da6ecb543c4e4bc828f_llama2-70b,-0.9194131245147334
A3DJUABETF36E0,49e09e38e4f5e1dc8a1afe3bc1a47455_llama2-70b,-0.29490609654246236
A3DJUABETF36E0,5fcea8dc3a3a4f89f589333d3acf453f_llama2-70b,1.3704459780502605
A3DJUABETF36E0,8bac6425b0e1af9936b4567c849a4b2e_llama2-70b,-0.9194131245147334
A3DJUABETF36E0,fa0d4324a6b40ff0b67e2fe7615125fe_llama2-70b,1.1622769687261703
AZNVIA5H3IMSL,42dba2241ed1ef7e6c707aaa61e3aff2_llama2-70b,0.049107005840018605
AZNVIA5H3IMSL,50337af9e43e1c0443c712671b753a99_llama2-70b,-2.386600483824904
AZNVIA5H3IMSL,530a094b9fbf479c784a1ce67e47c6b4_llama2-70b,0.599105471248227
AZNVIA5H3IMSL,b9ea41b22f020eff5ea1f09507904630_llama2-70b,0.5205342619041973
AZNVIA5H3IMSL,35054e8285636c8d9d94f73635f3fad2_llama2-70b,0.9919615179683758
AZNVIA5H3IMSL,82f2cb3c64ef3da58f0295b90f087d2e_llama2-70b,0.5205342619041973
AZNVIA5H3IMSL,898cf5f1aa59c0bfdf9bbb18d0c7a6e6_llama2-70b,0.28482063387210793
AZNVIA5H3IMSL,b6f5d0b8201786f2277379237d8954b7_llama2-70b,-0.5794626689122195
A1JE5EM1XPCE7U,0883e481739f6ebfe3a2c564153e94a5_llama2-70b,-2.215353079545
A1JE5EM1XPCE7U,5b10b998f02dd8314afe487bab53626a_llama2-70b,0.4958869807193441
A1JE5EM1XPCE7U,7202fca7eaec1f583cd2000c2d71c2d7_llama2-70b,0.3902542510986554
A1JE5EM1XPCE7U,89694e30b2b62b5a646a0ed9cbc38788_llama2-70b,0.4958869807193441
A1JE5EM1XPCE7U,a49551f75da3400d4e394ff9ec0de104_llama2-70b,0.4606760708457812
A1JE5EM1XPCE7U,bddbb16d7f0f1189e10c31c8d7eb219f_llama2-70b,0.4254651609722183
A1JE5EM1XPCE7U,e2f329ba8673600592e1cec1826d0233_llama2-70b,0.4254651609722183
A1JE5EM1XPCE7U,e66f6ad36cd11d1ffd60f4454c8b17dc_llama2-70b,0.5663088004664699
A1JE5EM1XPCE7U,61dcc08cdd85688e0f1a137036c89b74_llama2-70b,-2.2505639894185627
A1JE5EM1XPCE7U,89d71943b387e6d5b70438ffa3dd8925_llama2-70b,0.4254651609722183
A1JE5EM1XPCE7U,bbeddfca550988ff6bddfc246c2e4436_llama2-70b,0.4254651609722183
A1JE5EM1XPCE7U,dedfd06ec00b86a90417aec111fce87f_llama2-70b,0.3550433412250925
